especie,fecha,apertura,maximo,minimo,cierre,volumen
CUAP,2020-09-08,1316.0,1330.0,1273.0,1285.0,15710.0
CUAP,2020-09-09,1310.0,1310.0,1240.0,1259.5,24079.0
CUAP,2020-09-10,1259.5,1270.0,1239.0,1252.0,146756.0
CUAP,2020-09-11,1252.0,1259.5,1242.0,1259.5,4851.0
CUAP,2020-09-14,1270.0,1270.0,1230.0,1235.0,52108.0
CUAP,2020-09-15,1220.0,1235.0,1220.0,1235.0,12673.0
CUAP,2020-09-16,1235.0,1235.0,1206.0,1209.0,76424.0
CUAP,2020-09-17,1206.0,1218.0,1206.0,1214.0,30195.0
CUAP,2020-09-18,1215.0,1235.0,1215.0,1233.5,16795.0
CUAP,2020-09-21,1200.0,1223.5,1200.0,1223.5,22551.0
CUAP,2020-09-22,1200.5,1210.0,1190.0,1190.0,0.0
CUAP,2020-09-23,1180.0,1180.0,1140.0,1154.0,117776.0
CUAP,2020-09-24,1184.0,1184.0,1140.0,1159.5,77280.0
CUAP,2020-09-25,1160.0,1160.0,1149.0,1150.0,6917.0
CUAP,2020-09-28,1150.0,1150.0,1130.0,1131.0,37893.0
CUAP,2020-09-29,1122.0,1130.0,1122.0,1130.0,12619.0
CUAP,2020-09-30,1141.0,1190.0,1110.0,1150.0,18997.0
CUAP,2020-10-01,1140.0,1170.0,1140.0,1166.0,2148.0
CUAP,2020-10-02,1160.0,1185.0,1145.0,1158.0,35782.0
CUAP,2020-10-05,1149.0,1149.0,1149.0,1149.0,7092.0
CUAP,2020-10-06,1160.0,1199.0,1160.0,1190.0,242174.0
CUAP,2020-10-07,1189.0,1230.0,1189.0,1216.0,57752.0
CUAP,2020-10-08,1218.0,1218.0,1218.0,1218.0,52638.0
CUAP,2020-10-09,1183.0,1200.0,1150.0,1200.0,589045.0
CUAP,2020-10-13,1180.0,1185.0,1180.0,1180.0,423775.0
CUAP,2020-10-14,1200.0,1200.0,1145.0,1145.0,5728.0
CUAP,2020-10-15,1150.0,1170.0,1140.0,1170.0,1372576.0
CUAP,2020-10-16,1180.0,1180.0,1120.0,1179.0,53387.0
CUAP,2020-10-19,1180.0,1180.0,1160.0,1180.0,220039.0
CUAP,2020-10-20,1145.0,1145.0,1145.0,1145.0,9371.0
CUAP,2020-10-21,1140.0,1160.0,1140.0,1160.0,15048.0
CUAP,2020-10-23,1130.0,1130.0,1100.0,1100.0,1699.0
CUAP,2020-10-26,1080.0,1095.0,1080.0,1095.0,14732.0
CUAP,2020-10-28,1069.0,1069.0,1069.0,1069.0,42.0
CUAP,2020-10-29,1058.0,1058.0,1049.5,1049.5,7418.0
CUAP,2020-10-30,1038.0,1040.0,1010.0,1035.0,46374.0
CUAP,2020-11-02,1035.0,1035.0,1020.0,1020.0,5851.0
CUAP,2020-11-04,1020.0,1050.0,1020.0,1042.0,23808.0
CUAP,2020-11-05,1050.0,1050.0,1050.0,1050.0,11101.0
CUAP,2020-11-06,1070.0,1079.5,1070.0,1079.0,15638.0
CUAP,2020-11-09,1079.0,1079.0,1055.0,1055.0,624.0
CUAP,2020-11-10,1055.0,1100.0,1055.0,1097.5,3794.0
CUAP,2020-11-11,1096.0,1096.0,1095.0,1095.0,44308.0
CUAP,2020-11-12,1080.0,1080.0,1020.0,1075.0,356088.0
CUAP,2020-11-13,1072.0,1114.0,1072.0,1096.5,121432.0
CUAP,2020-11-16,1086.5,1115.0,1086.5,1100.0,139428.0
CUAP,2020-11-17,1110.0,1110.0,1071.0,1084.0,23457.0
CUAP,2020-11-18,1100.0,1100.0,1056.0,1080.0,16624.0
CUAP,2020-11-19,1080.0,1080.0,1050.0,1060.0,13518.0
CUAP,2020-11-20,1050.0,1050.0,1010.0,1021.0,70438.0
CUAP,2020-11-24,1030.0,1030.0,1015.0,1015.0,37008.0
CUAP,2020-11-25,1030.0,1050.0,1028.0,1030.0,102177.0
CUAP,2020-11-26,1050.0,1050.0,1030.0,1031.0,10506.0
CUAP,2020-11-27,1040.0,1040.0,1030.0,1035.0,27164.0
CUAP,2020-11-30,1040.0,1040.0,1035.0,1035.0,23002.0
CUAP,2020-12-01,1049.0,1049.0,1030.0,1035.0,59859.0
CUAP,2020-12-02,1030.0,1038.0,1030.0,1030.0,2350.0
CUAP,2020-12-03,1022.0,1038.0,1022.0,1034.5,32404.0
CUAP,2020-12-04,1040.0,1040.0,1035.0,1035.0,44247.0
CUAP,2020-12-09,1050.0,1050.0,1021.0,1029.5,14663.0
CUAP,2020-12-10,1030.0,1040.0,1026.0,1034.5,31406.0
CUAP,2020-12-11,1000.0,1020.0,1000.0,1019.0,43999.0
CUAP,2020-12-14,1048.0,1048.0,1029.0,1029.0,5871.0
CUAP,2020-12-15,1007.0,1007.0,1001.0,1002.0,237290.0
CUAP,2020-12-16,1002.0,1020.0,1001.0,1005.0,150147.0
CUAP,2020-12-17,1018.5,1018.5,1014.0,1014.0,145790.0
CUAP,2020-12-18,990.0,1020.0,985.0,1020.0,179185.0
CUAP,2020-12-21,1025.0,1025.0,1015.0,1015.0,21327.0
CUAP,2020-12-22,1028.0,1029.0,1020.0,1020.0,11670.0
CUAP,2020-12-23,1020.0,1020.0,1004.0,1004.0,203520.0
CUAP,2020-12-28,1004.0,1018.0,1004.0,1018.0,196766.0
CUAP,2020-12-29,1000.0,1010.0,1000.0,1010.0,240100.0
CUAP,2020-12-30,1003.0,1018.0,1003.0,1010.0,2439.0
CUAP,2021-01-04,1005.0,1015.0,1005.0,1014.0,15496.0
CUAP,2021-01-05,1019.0,1039.0,1005.0,1015.0,104725.0
CUAP,2021-01-06,1015.0,1045.0,1015.0,1035.0,58261.0
CUAP,2021-01-07,1049.0,1049.0,1028.0,1035.0,109924.0
CUAP,2021-01-08,1035.0,1040.0,1035.0,1035.0,32441.0
CUAP,2021-01-11,1040.0,1040.0,1030.0,1032.0,16104.0
CUAP,2021-01-12,1030.0,1035.0,1025.0,1027.0,27141.0
CUAP,2021-01-13,1027.0,1035.0,1027.0,1035.0,28108.0
CUAP,2021-01-14,1040.0,1040.0,1030.0,1040.0,49812.0
CUAP,2021-01-15,1038.0,1043.0,1035.0,1035.0,38738.0
CUAP,2021-01-18,1050.0,1050.0,1035.0,1035.0,8226.0
CUAP,2021-01-19,1040.0,1040.0,1035.0,1038.0,49977.0
CUAP,2021-01-20,1040.0,1045.0,1040.0,1045.0,1100.0
CUAP,2021-01-21,1052.0,1055.0,1045.0,1050.0,4006.0
CUAP,2021-01-22,1041.0,1079.0,1035.0,1079.0,73.0
CUAP,2021-01-25,1090.0,1100.0,1090.0,1090.0,73450.0
CUAP,2021-01-26,1110.0,1110.0,1110.0,1110.0,8010.0
CUAP,2021-01-27,1125.0,1180.0,1120.0,1175.0,64820.0
CUAP,2021-01-28,1199.0,1200.0,1180.0,1181.0,47382.0
CUAP,2021-01-29,1180.0,1180.0,1172.0,1180.0,22763.0
CUAP,2021-02-01,1210.0,1219.0,1175.0,1175.0,38248.0
CUAP,2021-02-02,1200.0,1200.0,1140.0,1190.0,5962.0
CUAP,2021-02-03,1200.0,1233.0,1194.0,1200.0,26325.0
CUAP,2021-02-04,1230.0,1230.0,1205.0,1205.0,10356.0
CUAP,2021-02-05,1200.0,1205.0,1200.0,1205.0,24900.0
CUAP,2021-02-08,1250.0,1250.0,1210.0,1215.0,2628.0
CUAP,2021-02-09,1225.0,1250.0,1200.0,1200.0,17058.0
CUAP,2021-02-10,1225.0,1225.0,1200.0,1200.0,3118.0
CUAP,2021-02-11,1190.0,1199.5,1185.0,1199.0,79880.0
CUAP,2021-02-12,1178.0,1225.0,1151.0,1225.0,32112.0
CUAP,2021-02-17,1250.0,1280.0,1190.0,1220.0,30516.0
CUAP,2021-02-18,1191.0,1250.0,1191.0,1220.0,13384.0
CUAP,2021-02-19,1201.0,1215.0,1190.0,1215.0,50529.0
CUAP,2021-02-22,1215.0,1215.0,1187.0,1194.0,244162.0
CUAP,2021-02-23,1215.0,1215.0,1175.0,1175.0,28551.0
CUAP,2021-02-24,1200.0,1200.0,1166.0,1180.0,3380.0
CUAP,2021-02-25,1185.0,1200.0,1185.0,1191.0,5319.0
CUAP,2021-02-26,1190.0,1200.0,1181.0,1200.0,2610.0
CUAP,2021-03-01,1200.0,1225.0,1185.0,1205.0,72389.0
CUAP,2021-03-02,1205.0,1210.0,1205.0,1205.0,32049.0
CUAP,2021-03-03,1207.0,1220.0,1207.0,1215.0,95318.0
CUAP,2021-03-04,1230.0,1230.0,1170.0,1170.0,12027.0
CUAP,2021-03-05,1181.0,1181.0,1181.0,1181.0,3350.0
CUAP,2021-03-08,1200.0,1220.0,1200.0,1210.0,124702.0
CUAP,2021-03-09,1195.0,1218.0,1195.0,1205.0,6869.0
CUAP,2021-03-10,1205.0,1211.0,1180.0,1180.0,90280.0
CUAP,2021-03-11,1165.0,1200.0,1156.0,1200.0,3011.0
CUAP,2021-03-12,1198.0,1205.0,1198.0,1205.0,32596.0
CUAP,2021-03-15,1175.0,1180.0,1175.0,1176.0,4211.0
CUAP,2021-03-16,1200.0,1200.0,1175.0,1175.0,170402.0
CUAP,2021-03-17,1194.0,1209.0,1194.0,1209.0,4016.0
CUAP,2021-03-18,1228.0,1228.0,1191.0,1191.0,17796.0
CUAP,2021-03-19,1191.0,1191.0,1191.0,1191.0,600000.0
CUAP,2021-03-22,1191.0,1200.0,1191.0,1200.0,946.0
CUAP,2021-03-23,1176.0,1176.0,1176.0,1176.0,750.0
CUAP,2021-03-25,1200.0,1200.0,1197.0,1197.0,3065.0
CUAP,2021-03-26,1165.0,1165.0,1165.0,1165.0,3707.0
CUAP,2021-03-29,1165.0,1165.0,1155.0,1155.0,53075.0
CUAP,2021-03-30,1155.0,1155.0,1125.0,1135.0,35877.0
CUAP,2021-03-31,1135.0,1150.0,1135.0,1140.0,6330.0
CUAP,2021-04-05,1135.0,1145.0,1135.0,1145.0,1339.0
CUAP,2021-04-06,1150.0,1155.0,1149.0,1155.0,12261.0
CUAP,2021-04-07,1155.0,1155.0,1125.0,1125.0,31.0
CUAP,2021-04-08,1150.0,1150.0,1150.0,1150.0,2000.0
CUAP,2021-04-12,1150.0,1188.0,1127.0,1188.0,3223.0
CUAP,2021-04-13,1160.0,1160.0,1150.0,1150.5,18698.0
CUAP,2021-04-14,1150.0,1150.0,1150.0,1150.0,100.0
CUAP,2021-04-15,1160.0,1160.0,1150.0,1160.0,2190.0
CUAP,2021-04-16,1160.0,1180.0,1160.0,1170.5,7617.0
CUAP,2021-04-20,1170.5,1200.0,1150.0,1200.0,3600.0
CUAP,2021-04-21,1185.0,1200.0,1160.0,1200.0,8511.0
CUAP,2021-04-22,1214.0,1214.0,1200.0,1200.0,2738.0
CUAP,2021-04-26,1210.0,1210.0,1190.0,1190.0,5413.0
CUAP,2021-04-27,1190.0,1190.0,1175.0,1185.0,1135.0
CUAP,2021-04-28,1170.0,1180.0,1170.0,1180.0,27349.0
CUAP,2021-04-29,1180.0,1190.0,1180.0,1190.0,8940.0
CUAP,2021-04-30,1200.0,1205.0,1200.0,1200.0,50000.0
CUAP,2021-05-03,1179.0,1200.0,1179.0,1185.0,3249.0
CUAP,2021-05-04,1190.0,1199.0,1181.0,1199.0,16486.0
CUAP,2021-05-06,1225.0,1225.0,1210.0,1210.0,326.0
CUAP,2021-05-07,1215.0,1217.0,1190.0,1190.0,17736.0
CUAP,2021-05-10,1190.0,1190.0,1185.0,1185.0,5201.0
CUAP,2021-05-11,1190.0,1195.0,1185.0,1190.0,24480.0
CUAP,2021-05-12,1190.0,1190.0,1190.0,1190.0,1723.0
CUAP,2021-05-13,1196.0,1196.0,1184.0,1186.0,19934.0
CUAP,2021-05-14,1189.0,1200.0,1187.5,1200.0,6366.0
CUAP,2021-05-17,1200.0,1205.0,1200.0,1205.0,90984.0
CUAP,2021-05-18,1210.0,1220.0,1210.0,1215.0,3050.0
CUAP,2021-05-19,1225.0,1225.0,1206.0,1206.0,3035.0
CUAP,2021-05-20,1200.0,1215.0,1200.0,1215.0,218493.0
CUAP,2021-05-21,1230.0,1250.0,1230.0,1230.0,2826.0
CUAP,2021-05-26,1220.0,1220.0,1214.5,1215.0,43113.0
CUAP,2021-05-27,1225.0,1225.0,1225.0,1225.0,13.0
CUAP,2021-05-28,1245.0,1245.0,1235.0,1235.0,5875.0
CUAP,2021-06-01,1238.0,1238.0,1238.0,1238.0,1.0
CUAP,2021-06-02,1238.0,1299.0,1238.0,1270.0,323251.0
CUAP,2021-06-03,1275.0,1280.0,1270.0,1280.0,25597.0
CUAP,2021-06-04,1300.0,1318.0,1295.0,1295.0,40187.0
CUAP,2021-06-07,1320.0,1338.0,1320.0,1330.0,68900.0
CUAP,2021-06-08,1331.0,1345.0,1328.0,1345.0,238661.0
CUAP,2021-06-09,1350.0,1353.0,1340.0,1353.0,15950.0
CUAP,2021-06-10,1362.0,1385.0,1362.0,1385.0,53839.0
CUAP,2021-06-11,1391.0,1391.0,1385.0,1387.0,158941.0
CUAP,2021-06-14,1400.0,1400.0,1390.0,1390.0,23504.0
CUAP,2021-06-15,1400.0,1400.0,1380.0,1385.0,14178.0
CUAP,2021-06-16,1390.0,1390.0,1365.0,1370.0,8123.0
CUAP,2021-06-17,1370.0,1370.0,1370.0,1370.0,10.0
CUAP,2021-06-18,1375.0,1375.0,1369.0,1370.0,15693.0
CUAP,2021-06-22,1374.0,1375.0,1370.0,1370.0,9631.0
CUAP,2021-06-23,1370.0,1378.0,1370.0,1377.0,40379.0
CUAP,2021-06-24,1385.0,1385.0,1365.0,1380.0,993457.0
CUAP,2021-06-25,1380.0,1380.0,1380.0,1380.0,45.0
CUAP,2021-06-28,1340.0,1340.0,1320.0,1325.0,3659.0
CUAP,2021-06-29,1325.0,1327.0,1324.0,1326.0,6507.0
CUAP,2021-06-30,1320.0,1320.0,1320.0,1320.0,26061.0
CUAP,2021-07-01,1325.0,1330.0,1317.0,1330.0,51506.0
CUAP,2021-07-02,1330.0,1344.0,1320.0,1344.0,81276.0
CUAP,2021-07-05,1340.0,1350.0,1325.0,1345.0,10304.0
CUAP,2021-07-06,1350.0,1360.0,1350.0,1360.0,8575.0
CUAP,2021-07-07,1350.0,1370.0,1350.0,1370.0,360601.0
CUAP,2021-07-08,1370.0,1370.0,1370.0,1370.0,69566.0
CUAP,2021-07-12,1365.0,1376.0,1360.0,1376.0,43483.0
CUAP,2021-07-13,1380.0,1390.0,1380.0,1390.0,375470.0
CUAP,2021-07-14,1370.0,1410.0,1370.0,1407.0,35781.0
CUAP,2021-07-15,1407.0,1419.0,1400.0,1419.0,44132.0
CUAP,2021-07-16,1410.0,1420.0,1400.0,1420.0,27677.0
CUAP,2021-07-19,1420.0,1420.0,1420.0,1420.0,6.0
CUAP,2021-07-20,1425.0,1425.0,1425.0,1425.0,9000.0
CUAP,2021-07-21,1425.0,1425.0,1410.0,1410.0,369.0
CUAP,2021-07-22,1420.0,1420.0,1420.0,1420.0,10980.0
CUAP,2021-07-23,1420.0,1440.0,1420.0,1440.0,3263.0
CUAP,2021-07-26,1452.0,1452.0,1452.0,1452.0,305.0
CUAP,2021-07-27,1454.0,1460.0,1452.0,1460.0,31094.0
CUAP,2021-07-28,1475.0,1479.0,1470.0,1470.0,61684.0
CUAP,2021-07-29,1470.0,1470.0,1465.0,1465.0,2898.0
CUAP,2021-07-30,1450.0,1465.0,1450.0,1465.0,821.0
CUAP,2021-08-02,1445.0,1464.0,1445.0,1464.0,14010.0
CUAP,2021-08-03,1470.0,1470.0,1470.0,1470.0,4000.0
CUAP,2021-08-04,1467.0,1467.0,1467.0,1467.0,60.0
CUAP,2021-08-05,1467.0,1472.0,1467.0,1472.0,3768.0
CUAP,2021-08-06,1490.0,1490.0,1472.0,1482.0,25162.0
CUAP,2021-08-09,1492.0,1497.0,1492.0,1497.0,15924.0
CUAP,2021-08-10,1500.0,1500.0,1490.0,1490.0,3302.0
CUAP,2021-08-11,1491.0,1491.0,1490.0,1490.0,10300.0
CUAP,2021-08-13,1470.0,1470.0,1470.0,1470.0,340.0
CUAP,2021-08-17,1465.0,1465.0,1450.0,1451.0,51851.0
CUAP,2021-08-18,1445.0,1450.0,1429.0,1450.0,52370.0
CUAP,2021-08-19,1445.0,1450.0,1430.0,1445.0,59575.0
CUAP,2021-08-20,1430.0,1445.0,1411.0,1445.0,41356.0
CUAP,2021-08-23,1431.0,1440.0,1431.0,1440.0,1464.0
CUAP,2021-08-24,1440.0,1445.0,1440.0,1442.0,45928.0
CUAP,2021-08-25,1440.0,1440.0,1435.0,1435.0,73155.0
CUAP,2021-08-26,1431.0,1440.0,1430.0,1435.0,43360.0
CUAP,2021-08-27,1436.0,1440.0,1435.0,1435.0,29414.0
CUAP,2021-08-30,1437.0,1440.0,1437.0,1439.0,90738.0
CUAP,2021-08-31,1450.0,1450.0,1430.0,1430.0,16763.0
CUAP,2021-09-01,1430.0,1440.0,1430.0,1430.0,13409.0
CUAP,2021-09-02,1430.0,1450.0,1430.0,1430.0,1824.0
CUAP,2021-09-03,1430.0,1430.0,1430.0,1430.0,11342.0
CUAP,2021-09-06,1427.0,1430.0,1400.0,1403.0,41559.0
CUAP,2021-09-07,1400.0,1420.0,1380.0,1381.0,24058.0
CUAP,2021-09-08,1400.0,1430.0,1400.0,1420.0,12348.0
CUAP,2021-09-09,1420.0,1420.0,1400.0,1400.0,9017.0
CUAP,2021-09-10,1391.0,1392.0,1391.0,1391.0,7664.0
CUAP,2021-09-14,1401.0,1420.0,1401.0,1420.0,14824.0
CUAP,2021-09-15,1430.0,1450.0,1430.0,1430.0,15725.0
CUAP,2021-09-16,1430.0,1430.0,1420.0,1420.0,1088.0
CUAP,2021-09-17,1417.0,1417.0,1402.0,1402.0,3209.0
CUAP,2021-09-20,1410.0,1420.0,1400.0,1400.0,7110.0
CUAP,2021-09-21,1397.0,1410.0,1397.0,1400.0,5287.0
CUAP,2021-09-22,1400.0,1420.0,1380.0,1380.0,2524.0
CUAP,2021-09-23,1380.0,1380.0,1380.0,1380.0,2402.0
CUAP,2021-09-24,1385.0,1385.0,1385.0,1385.0,400.0
CUAP,2021-09-27,1386.0,1400.0,1386.0,1400.0,4475.0
CUAP,2021-09-28,1420.0,1420.0,1400.0,1400.0,8777.0
CUAP,2021-09-29,1420.0,1420.0,1420.0,1420.0,3000.0
CUAP,2021-09-30,1420.0,1450.0,1420.0,1450.0,7862.0
CUAP,2021-10-01,1450.0,1450.0,1440.0,1440.0,8101.0
CUAP,2021-10-04,1450.0,1450.0,1435.0,1450.0,13349.0
CUAP,2021-10-05,1440.0,1440.0,1430.0,1440.0,87032.0
CUAP,2021-10-06,1440.0,1440.0,1420.0,1420.0,2630.0
CUAP,2021-10-07,1441.0,1441.0,1441.0,1441.0,70.0
CUAP,2021-10-12,1420.0,1460.0,1420.0,1460.0,148.0
CUAP,2021-10-13,1480.0,1515.0,1480.0,1515.0,5956.0
CUAP,2021-10-14,1530.0,1550.0,1515.0,1515.0,5.0
CUAP,2021-10-15,1515.0,1515.0,1500.0,1500.0,1646.0
CUAP,2021-10-18,1503.0,1503.0,1503.0,1503.0,1252.0
CUAP,2021-10-19,1502.0,1520.0,1502.0,1520.0,484.0
CUAP,2021-10-22,1530.0,1560.0,1530.0,1560.0,924.0
CUAP,2021-10-25,1581.0,1620.0,1581.0,1600.0,6088.0
CUAP,2021-10-26,1600.0,1601.0,1600.0,1601.0,11.0
CUAP,2021-10-27,1580.0,1580.0,1580.0,1580.0,3000.0
CUAP,2021-10-28,1580.0,1600.0,1580.0,1600.0,2641.0
CUAP,2021-10-29,1622.0,1640.0,1622.0,1639.0,13619.0
CUAP,2021-11-01,1620.0,1639.0,1600.0,1639.0,52166.0
CUAP,2021-11-02,1650.0,1650.0,1650.0,1650.0,490.0
CUAP,2021-11-03,1640.0,1640.0,1602.0,1602.0,14890.0
CUAP,2021-11-04,1602.0,1610.0,1580.0,1581.0,3007.0
CUAP,2021-11-08,1583.0,1620.0,1583.0,1613.0,10655.0
CUAP,2021-11-09,1612.0,1612.0,1600.0,1600.0,4326.0
CUAP,2021-11-10,1600.0,1606.5,1590.0,1590.0,7692.0
CUAP,2021-11-11,1587.0,1640.0,1587.0,1640.0,40524.0
CUAP,2021-11-12,1640.0,1640.0,1640.0,1640.0,1213.0
CUAP,2021-11-15,1630.0,1630.0,1610.0,1610.0,2364.0
CUAP,2021-11-16,1600.0,1600.0,1598.0,1600.0,25981.0
CUAP,2021-11-17,1601.0,1601.0,1601.0,1601.0,10690.0
CUAP,2021-11-23,1600.0,1615.0,1600.0,1615.0,24639.0
CUAP,2021-11-24,1615.0,1616.0,1615.0,1616.0,1103.0
CUAP,2021-11-25,1635.0,1635.0,1635.0,1635.0,300.0
CUAP,2021-11-26,1645.0,1645.0,1622.0,1625.0,32549.0
CUAP,2021-11-29,1648.0,1653.0,1648.0,1653.0,3746.0
CUAP,2021-11-30,1669.0,1680.0,1669.0,1680.0,57626.0
CUAP,2021-12-01,1680.0,1680.0,1680.0,1680.0,12023.0
CUAP,2021-12-02,1680.0,1700.0,1680.0,1700.0,4832.0
CUAP,2021-12-03,1715.0,1716.0,1715.0,1716.0,582.0
CUAP,2021-12-06,1720.0,1758.0,1720.0,1758.0,5667.0
CUAP,2021-12-07,1758.0,1758.0,1758.0,1758.0,214.0
CUAP,2021-12-09,1758.0,1800.0,1758.0,1800.0,7161.0
CUAP,2021-12-10,1805.0,1850.0,1805.0,1850.0,33366.0
CUAP,2021-12-13,1850.0,1970.0,1850.0,1970.0,49543.0
CUAP,2021-12-14,1970.0,2080.0,1970.0,2021.0,75370.0
CUAP,2021-12-15,2025.0,2050.0,2021.0,2021.0,17273.0
CUAP,2021-12-16,2050.0,2050.0,2000.0,2021.0,14532.0
CUAP,2021-12-17,2050.0,2060.0,2030.0,2030.0,49337.0
CUAP,2021-12-20,2040.0,2040.0,2010.0,2010.0,21054.0
CUAP,2021-12-21,2050.0,2120.0,2050.0,2100.0,51088.0
CUAP,2021-12-22,2100.0,2100.0,2100.0,2100.0,25099.0
CUAP,2021-12-23,2100.0,2250.0,2100.0,2205.0,151977.0
CUAP,2021-12-27,2209.0,2235.0,2205.0,2225.0,35535.0
CUAP,2021-12-28,2250.0,2275.0,2235.0,2174.69575,63259.0
CUAP,2021-12-29,2200.0,2230.0,2200.0,2219.0,107929.0
CUAP,2021-12-30,2240.0,2240.0,2200.0,2203.0,3587.0
CUAP,2022-01-03,2175.0,2245.0,2175.0,2245.0,2934.0
CUAP,2022-01-04,2248.0,2250.0,2191.0,2191.0,4766.0
CUAP,2022-01-05,2205.0,2205.0,2205.0,2205.0,1897.0
CUAP,2022-01-06,2210.0,2242.0,2210.0,2210.5,84008.0
CUAP,2022-01-07,2243.0,2260.0,2180.0,2180.0,4391.0
CUAP,2022-01-10,2180.0,2225.0,2170.0,2200.0,34451.0
CUAP,2022-01-11,2225.0,2225.0,2200.0,2210.0,6615.0
CUAP,2022-01-12,2210.0,2260.0,2200.0,2250.0,468824.0
CUAP,2022-01-13,2260.0,2270.0,2250.0,2260.0,59911.0
CUAP,2022-01-14,2260.0,2260.0,2250.0,2250.0,27409.0
CUAP,2022-01-17,2230.0,2327.0,2230.0,2327.0,27097.0
CUAP,2022-01-18,2337.0,2360.0,2330.0,2355.0,26159.0
CUAP,2022-01-19,2360.0,2375.0,2350.0,2375.0,62548.0
CUAP,2022-01-20,2375.0,2375.0,2350.0,2370.0,12848.0
CUAP,2022-01-21,2400.0,2422.0,2400.0,2422.0,51442.0
CUAP,2022-01-24,2430.0,2450.0,2380.0,2410.0,22938.0
CUAP,2022-01-25,2430.0,2430.0,2410.0,2420.0,49787.0
CUAP,2022-01-26,2420.0,2420.0,2410.0,2420.0,656.0
CUAP,2022-01-27,2450.0,2459.0,2448.0,2458.0,9747.0
CUAP,2022-01-28,2458.0,2500.0,2458.0,2500.0,7655.0
CUAP,2022-01-31,2500.0,2550.0,2500.0,2549.0,68362.0
CUAP,2022-02-01,2580.0,2600.0,2513.0,2530.0,35491.0
CUAP,2022-02-02,2532.0,2540.0,2496.0,2540.0,62388.0
CUAP,2022-02-03,2545.0,2545.0,2460.0,2460.0,4048.0
CUAP,2022-02-04,2449.0,2449.0,2400.5,2400.5,104158.0
CUAP,2022-02-07,2400.0,2415.0,2400.0,2410.0,133231.0
CUAP,2022-02-08,2410.0,2450.0,2400.0,2450.0,143144.0
CUAP,2022-02-09,2480.0,2480.0,2440.0,2440.0,26499.0
CUAP,2022-02-10,2410.0,2410.0,2410.0,2410.0,380.0
CUAP,2022-02-11,2390.0,2390.0,2380.0,2380.0,4006.0
CUAP,2022-02-14,2379.0,2388.0,2379.0,2385.0,12790.0
CUAP,2022-02-15,2380.0,2395.0,2360.0,2395.0,216695.0
CUAP,2022-02-16,2410.0,2450.0,2390.0,2445.0,8374.0
CUAP,2022-02-17,2450.0,2450.0,2450.0,2450.0,5551.0
CUAP,2022-02-18,2450.0,2450.0,2440.0,2440.0,3237.0
CUAP,2022-02-21,2440.0,2450.0,2440.0,2450.0,7082.0
CUAP,2022-02-22,2450.0,2470.0,2433.0,2470.0,119655.0
CUAP,2022-02-23,2470.0,2530.0,2470.0,2525.0,1306.0
CUAP,2022-02-24,2540.0,2600.0,2540.0,2571.0,9808.0
CUAP,2022-02-25,2600.0,2624.0,2571.0,2571.0,5267.0
CUAP,2022-03-02,2580.0,2580.0,2550.0,2564.0,14327.0
CUAP,2022-03-03,2564.0,2564.0,2520.0,2526.0,11661.0
CUAP,2022-03-04,2520.0,2520.0,2488.0,2488.0,47504.0
CUAP,2022-03-07,2500.0,2540.0,2483.0,2540.0,17327.0
CUAP,2022-03-08,2540.0,2540.0,2540.0,2540.0,1839.0
CUAP,2022-03-09,2520.0,2520.0,2480.0,2492.0,47461.0
CUAP,2022-03-10,2500.0,2500.0,2400.0,2400.0,20711.0
CUAP,2022-03-11,2435.0,2435.0,2300.5,2311.5,48811.0
CUAP,2022-03-14,2315.0,2350.0,2315.0,2350.0,54596.0
CUAP,2022-03-15,2380.0,2400.0,2380.0,2400.0,20156.0
CUAP,2022-03-16,2400.0,2410.0,2400.0,2410.0,33780.0
CUAP,2022-03-17,2430.0,2550.0,2430.0,2550.0,5829.0
CUAP,2022-03-18,2550.0,2580.0,2550.0,2576.0,13340.0
CUAP,2022-03-21,2540.0,2610.0,2540.0,2610.0,33542.0
CUAP,2022-03-22,2610.0,2622.0,2610.0,2622.0,2512.0
CUAP,2022-03-23,2600.0,2698.0,2600.0,2698.0,18629.0
CUAP,2022-03-25,2698.0,2740.0,2698.0,2740.0,10128.0
CUAP,2022-03-28,2740.0,2740.0,2700.0,2700.0,2971.0
CUAP,2022-03-29,2695.0,2695.0,2695.0,2695.0,60.0
CUAP,2022-03-30,2657.0,2740.0,2657.0,2660.0,5122.0
CUAP,2022-04-01,2730.0,2730.0,2728.0,2730.0,27773.0
CUAP,2022-04-04,2770.0,2800.0,2770.0,2775.0,15022.0
CUAP,2022-04-05,2790.0,2800.0,2765.0,2790.0,42056.0
CUAP,2022-04-06,2790.0,2820.0,2790.0,2809.0,35693.0
CUAP,2022-04-07,2850.0,2952.0,2840.0,2952.0,144928.0
CUAP,2022-04-08,2990.0,3000.0,2952.0,2985.0,131627.0
CUAP,2022-04-11,3000.0,3000.0,2960.0,2970.0,61183.0
CUAP,2022-04-12,3000.0,3020.0,2950.0,3010.0,25193.0
CUAP,2022-04-13,3000.0,3075.0,3000.0,3055.0,7388.0
CUAP,2022-04-18,3055.0,3100.0,3055.0,3090.0,128216.0
CUAP,2022-04-19,3090.0,3150.0,3055.0,3075.0,44009.0
CUAP,2022-04-20,3100.0,3100.0,3030.0,3080.0,280928.0
CUAP,2022-04-21,3100.0,3100.0,2990.0,3000.0,26576.0
