especie,fecha,apertura,maximo,minimo,cierre,volumen
MERVAL,2021-09-23,74750.23,75462.77,74304.55,74743.42,0.0
MERVAL,2021-09-24,74743.42,74922.73,73918.56,74180.2,0.0
MERVAL,2021-09-27,74180.2,75727.47,74180.2,75687.52,0.0
MERVAL,2021-09-28,75687.52,76112.39,74810.03,75808.43,0.0
MERVAL,2021-09-29,75808.43,77053.29,75808.43,76589.27,0.0
MERVAL,2021-09-30,76589.27,77755.65,76589.27,77363.64,0.0
MERVAL,2021-10-01,77363.64,77904.55,77033.71,77626.17,0.0
MERVAL,2021-10-04,77626.17,78540.47,77163.94,77578.9,0.0
MERVAL,2021-10-05,77578.9,78499.67,77578.9,78191.5,0.0
MERVAL,2021-10-06,78191.5,78191.5,76756.98,77443.1,0.0
MERVAL,2021-10-07,77443.1,78406.08,77400.98,77553.31,0.0
MERVAL,2021-10-12,77553.31,79372.54,77553.97,77927.87,0.0
MERVAL,2021-10-13,77927.87,78518.26,77100.96,78427.93,0.0
MERVAL,2021-10-14,78427.93,80255.19,78427.93,80138.01,0.0
MERVAL,2021-10-15,80138.01,82264.39,80138.01,81990.22,0.0
MERVAL,2021-10-18,81990.22,83471.7,81818.75,82859.69,0.0
MERVAL,2021-10-19,82859.69,84402.48,82474.31,84307.98,0.0
MERVAL,2021-10-20,84307.98,87157.62,84307.98,87055.66,0.0
MERVAL,2021-10-21,87055.66,87055.66,85654.04,86795.26,0.0
MERVAL,2021-10-22,86795.26,87132.66,85709.68,86898.51,0.0
MERVAL,2021-10-25,86898.51,89855.8,86898.51,89391.76,0.0
MERVAL,2021-10-26,89391.76,90576.75,88836.84,88907.82,0.0
MERVAL,2021-10-27,88907.82,88907.82,85316.61,85353.13,0.0
MERVAL,2021-10-28,85353.13,86477.24,84645.74,86034.23,0.0
MERVAL,2021-10-29,86034.23,86253.98,83295.82,83560.96,0.0
MERVAL,2021-11-01,83560.96,87723.12,83560.96,87460.35,0.0
MERVAL,2021-11-02,87460.35,89486.81,86700.31,89273.04,0.0
MERVAL,2021-11-03,89273.04,92124.21,88983.22,92095.02,0.0
MERVAL,2021-11-04,92095.02,92095.02,89743.49,91258.15,0.0
MERVAL,2021-11-05,91258.15,93013.63,91200.79,92895.89,0.0
MERVAL,2021-11-08,92895.89,96138.23,92895.89,96044.88,0.0
MERVAL,2021-11-09,96044.88,97024.42,94025.16,94381.35,0.0
MERVAL,2021-11-10,94381.35,96158.45,93753.71,95130.59,0.0
MERVAL,2021-11-11,95130.59,96945.46,95025.82,95943.83,0.0
MERVAL,2021-11-12,95943.83,96789.07,92490.95,94963.42,0.0
MERVAL,2021-11-15,94963.42,96599.21,91222.1,92999.37,0.0
MERVAL,2021-11-16,92999.37,93569.89,89270.56,89674.14,0.0
MERVAL,2021-11-17,89674.14,90277.83,86380.25,87541.77,0.0
MERVAL,2021-11-18,87541.77,89923.91,85650.37,89512.44,0.0
MERVAL,2021-11-19,89512.44,90102.57,85437.06,85695.15,0.0
MERVAL,2021-11-23,85695.15,85695.15,82836.99,83770.51,0.0
MERVAL,2021-11-24,83770.51,85111.36,83210.26,83481.2,0.0
MERVAL,2021-11-25,83481.2,84997.05,83160.34,84956.92,0.0
MERVAL,2021-11-26,84956.92,84956.92,79416.52,80369.01,0.0
MERVAL,2021-11-29,80369.01,82337.45,78612.13,79094.93,0.0
MERVAL,2021-11-30,79094.93,79572.06,77706.8,79315.79,0.0
MERVAL,2021-12-01,79315.79,85418.45,79315.79,85164.78,0.0
MERVAL,2021-12-02,85164.78,87750.77,85164.78,87451.27,0.0
MERVAL,2021-12-03,87451.27,88898.65,84646.29,86359.78,0.0
MERVAL,2021-12-06,86359.78,88542.21,86169.96,88287.43,0.0
MERVAL,2021-12-07,88287.43,89836.5,88287.43,89242.77,0.0
MERVAL,2021-12-09,89242.77,89758.3,86189.54,86544.92,0.0
MERVAL,2021-12-10,86544.92,87585.28,85240.97,85441.38,0.0
MERVAL,2021-12-13,85441.38,85599.7,81840.53,81947.65,0.0
MERVAL,2021-12-14,81947.65,83008.98,81254.61,82178.84,0.0
MERVAL,2021-12-15,82178.84,82697.51,80533.13,80939.44,0.0
MERVAL,2021-12-16,80939.44,83453.1,80939.44,82995.22,0.0
MERVAL,2021-12-17,82995.22,83779.04,82491.37,83234.04,0.0
MERVAL,2021-12-20,83234.04,83235.11,81240.85,81908.15,0.0
MERVAL,2021-12-21,81908.15,84429.66,81908.15,83651.8,0.0
MERVAL,2021-12-22,84137.68,85172.12,83568.44,84850.31,0.0
MERVAL,2021-12-23,83651.8,85572.16,83651.8,84570.45,0.0
MERVAL,2021-12-27,84850.31,85754.83,84230.31,82783.68,0.0
MERVAL,2021-12-28,84581.25,85467.57,82380.25,84006.5,0.0
MERVAL,2021-12-29,82783.68,84395.93,82224.39,83500.11,0.0
MERVAL,2021-12-30,84006.5,85604.97,83420.71,83500.11,0.0
MERVAL,2022-01-03,83500.11,85724.37,83500.11,85579.11,0.0
MERVAL,2022-01-04,85579.11,86355.52,85002.47,85285.98,0.0
MERVAL,2022-01-05,85285.98,85841.2,83811.54,83835.72,0.0
MERVAL,2022-01-06,83835.72,84408.07,82671.92,83761.35,0.0
MERVAL,2022-01-07,83761.35,84502.28,83408.53,84402.07,0.0
MERVAL,2022-01-10,84402.07,84421.18,83351.86,83746.3,0.0
MERVAL,2022-01-11,83746.3,84840.25,83599.71,84702.31,0.0
MERVAL,2022-01-12,84702.31,85466.3,84499.84,85100.27,0.0
MERVAL,2022-01-13,85100.27,86743.75,85088.6,85370.86,0.0
MERVAL,2022-01-14,85370.86,85555.31,84628.54,85481.07,0.0
MERVAL,2022-01-17,85481.07,85481.07,84758.48,85038.79,0.0
MERVAL,2022-01-18,85038.79,85339.29,83249.2,83350.61,0.0
MERVAL,2022-01-19,83350.61,84040.93,83157.55,83528.23,0.0
MERVAL,2022-01-20,83528.23,85674.0,83528.23,85126.37,0.0
MERVAL,2022-01-21,85126.37,85172.93,83382.39,83622.48,0.0
MERVAL,2022-01-24,83622.48,83622.48,80403.36,81004.41,0.0
MERVAL,2022-01-25,81004.41,85320.66,80789.86,85180.43,0.0
MERVAL,2022-01-26,85180.43,86614.28,85180.43,85782.14,0.0
MERVAL,2022-01-27,85782.14,86585.99,85319.31,85968.76,0.0
MERVAL,2022-01-28,85968.76,90227.14,85968.76,88269.83,0.0
MERVAL,2022-01-31,88269.83,91012.35,87937.39,90907.51,0.0
MERVAL,2022-02-01,90907.51,91802.78,88669.05,91416.55,0.0
MERVAL,2022-02-02,91416.55,92732.37,89490.72,89662.66,0.0
MERVAL,2022-02-03,89662.66,89813.01,87745.89,88091.28,0.0
MERVAL,2022-02-04,88091.28,88637.16,87225.92,87934.02,0.0
MERVAL,2022-02-07,87934.02,89438.9,87934.02,89189.09,0.0
MERVAL,2022-02-08,89189.09,89877.09,88091.95,88149.17,0.0
MERVAL,2022-02-09,88149.17,89097.93,87309.28,87393.09,0.0
MERVAL,2022-02-10,87393.09,88462.99,86994.38,87559.37,0.0
MERVAL,2022-02-11,87559.37,89904.46,87468.08,88184.99,0.0
MERVAL,2022-02-14,88184.99,88773.7,87321.49,87803.68,0.0
MERVAL,2022-02-15,87803.68,88824.86,87594.29,88042.62,0.0
MERVAL,2022-02-16,88042.62,90775.96,87991.58,90577.55,0.0
MERVAL,2022-02-17,90577.55,91286.02,89977.89,89977.89,0.0
MERVAL,2022-02-18,89977.89,90724.45,88325.33,89443.19,0.0
MERVAL,2022-02-21,89443.19,90391.92,89333.31,90029.49,0.0
MERVAL,2022-02-22,90029.49,91166.39,89789.18,90440.55,0.0
MERVAL,2022-02-23,90440.55,91764.3,89401.16,91359.52,0.0
MERVAL,2022-02-24,91359.52,91359.52,87311.53,88721.46,0.0
MERVAL,2022-02-25,88721.46,89836.88,87785.5,87969.87,0.0
MERVAL,2022-03-02,87969.87,90469.79,87969.87,90248.93,0.0
MERVAL,2022-03-03,90248.93,91759.16,88415.66,91558.04,0.0
MERVAL,2022-03-04,91558.04,91988.91,88451.4,89515.44,0.0
MERVAL,2022-03-07,89515.44,90713.33,87788.81,87948.21,0.0
MERVAL,2022-03-08,88060.61,88061.14,88061.14,88061.14,0.0
MERVAL,2022-03-09,88061.14,89354.1,87003.09,87226.46,0.0
MERVAL,2022-03-10,87226.46,90393.34,87138.68,90283.1,0.0
MERVAL,2022-03-11,90283.1,91465.74,88620.32,88999.06,0.0
MERVAL,2022-03-14,88999.06,89003.2,84747.71,84955.9,0.0
MERVAL,2022-03-15,84955.9,84955.9,83570.0,84054.72,0.0
MERVAL,2022-03-16,84054.72,87661.26,84054.72,87450.87,0.0
MERVAL,2022-03-17,87450.87,89789.98,87450.87,89645.88,0.0
MERVAL,2022-03-18,89645.88,90693.78,88790.42,89057.57,0.0
MERVAL,2022-03-21,89057.57,90989.16,89032.58,90041.05,0.0
MERVAL,2022-03-22,90041.05,91362.5,89979.33,90170.1,0.0
MERVAL,2022-03-23,90170.1,91891.0,89773.04,90106.6,0.0
MERVAL,2022-03-25,90106.6,93313.21,90106.6,93010.43,0.0
MERVAL,2022-03-28,93010.43,93058.55,91643.9,91662.96,0.0
MERVAL,2022-03-29,91662.96,92046.08,89874.97,89967.25,0.0
MERVAL,2022-03-30,89967.25,91215.27,89966.28,90867.58,0.0
MERVAL,2022-03-31,90867.58,92039.01,90702.49,90959.59,0.0
MERVAL,2022-04-01,90959.59,92571.02,90979.02,92390.98,0.0
MERVAL,2022-04-04,92390.98,93480.43,92390.98,93218.66,0.0
MERVAL,2022-04-05,93218.66,94374.34,91811.62,91814.3,0.0
MERVAL,2022-04-06,91814.3,91814.3,89921.83,90973.03,0.0
MERVAL,2022-04-07,90973.03,91686.69,89848.35,91558.17,0.0
MERVAL,2022-04-08,91558.17,92488.57,91558.17,92091.47,0.0
MERVAL,2022-04-11,92091.47,92245.72,90487.64,90629.89,0.0
MERVAL,2022-04-12,90629.89,91426.12,89924.45,90345.86,0.0
MERVAL,2022-04-13,90345.86,91115.97,89982.76,91041.37,0.0
MERVAL,2022-04-18,91041.37,92777.82,90977.07,91239.22,0.0
MERVAL,2022-04-19,91239.22,92151.51,90939.16,92038.35,0.0
MERVAL,2022-04-20,92038.35,92741.65,91120.42,92559.34,0.0
MERVAL,2022-04-21,92559.34,93140.99,91263.0,91496.13,0.0
MERVAL,2022-04-22,91496.13,92688.46,91414.05,91717.07,0.0
MERVAL,2022-04-25,91717.07,91792.35,88790.18,91154.43,0.0
MERVAL,2022-04-26,91154.73,91154.73,89213.99,89574.68,0.0
MERVAL,2022-04-27,89574.68,90913.66,89363.49,90033.25,0.0
MERVAL,2022-04-28,90033.25,91019.08,89337.51,90354.23,0.0
MERVAL,2022-04-29,90354.23,91371.15,88176.23,88250.97,0.0
MERVAL,2022-05-02,88250.97,88250.97,86661.63,87608.13,0.0
MERVAL,2022-05-03,87608.13,89751.28,87515.7,89585.33,0.0
MERVAL,2022-05-04,89585.33,89638.18,88415.69,89401.35,0.0
MERVAL,2022-05-05,89401.35,89909.37,86229.26,86434.1,0.0
MERVAL,2022-05-06,86434.1,87178.82,85155.52,86507.22,0.0
MERVAL,2022-05-09,86507.22,86544.82,82166.92,82243.55,0.0
MERVAL,2022-05-10,82243.55,83839.19,81962.83,83676.75,0.0
MERVAL,2022-05-11,83676.75,85884.39,83676.75,85762.84,0.0
MERVAL,2022-05-12,85762.84,86786.67,84285.57,85520.83,0.0
MERVAL,2022-05-13,85520.83,88974.53,85532.83,88795.76,0.0
MERVAL,2022-05-16,88795.76,90385.92,88500.97,89964.8,0.0
MERVAL,2022-05-17,89964.8,91857.03,89964.8,90803.43,0.0
MERVAL,2022-05-19,90803.43,90803.43,88634.32,88634.32,0.0
MERVAL,2022-05-20,88634.32,89799.93,87330.94,88118.96,0.0
MERVAL,2022-05-23,88118.96,90525.42,87698.05,90344.05,0.0
MERVAL,2022-05-24,90344.05,91447.9,89835.74,91271.67,0.0
MERVAL,2022-05-26,91271.67,93776.47,91271.67,93710.99,0.0
MERVAL,2022-05-27,93710.99,94319.11,93518.95,93683.29,0.0
MERVAL,2022-05-30,93683.29,94207.3,93120.33,93236.24,0.0
MERVAL,2022-05-31,93236.24,93552.08,91792.33,92288.03,0.0
MERVAL,2022-06-01,92288.03,92489.39,90607.7,91369.58,0.0
MERVAL,2022-06-02,91369.58,92141.32,90732.23,91452.04,0.0
MERVAL,2022-06-03,91452.04,92025.59,91343.54,91775.17,0.0
MERVAL,2022-06-06,91775.17,92579.51,90035.26,90351.73,0.0
MERVAL,2022-06-07,90351.73,91063.79,90141.45,90938.11,0.0
MERVAL,2022-06-08,90938.11,91218.84,89843.6,89946.88,0.0
MERVAL,2022-06-09,89946.88,89982.3,88282.21,88869.78,0.0
MERVAL,2022-06-10,88869.78,89171.71,87329.87,89141.39,0.0
MERVAL,2022-06-13,89141.39,89143.04,86617.3,87937.89,0.0
MERVAL,2022-06-14,87937.89,88976.39,86632.6,87400.0,0.0
MERVAL,2022-06-15,87400.0,88789.13,87400.0,88465.55,0.0
MERVAL,2022-06-16,88465.55,88465.55,86564.63,87060.9,0.0
MERVAL,2022-06-21,87060.9,87503.88,86392.26,86545.9,0.0
MERVAL,2022-06-22,86545.9,86624.76,85412.04,85662.48,0.0
MERVAL,2022-06-23,85662.48,85662.48,81977.46,83170.06,0.0
MERVAL,2022-06-24,83170.06,84061.25,82295.51,82605.64,0.0
MERVAL,2022-06-27,82605.64,85785.12,82374.26,85712.27,0.0
MERVAL,2022-06-28,85712.27,88349.61,85712.27,88194.7,0.0
MERVAL,2022-06-29,88194.7,88544.18,86567.35,88130.75,0.0
MERVAL,2022-06-30,88130.75,89244.56,85765.3,88449.89,0.0
MERVAL,2022-07-01,88449.89,90276.51,87760.97,90050.78,0.0
MERVAL,2022-07-04,90050.78,90249.12,87005.58,89128.79,0.0
MERVAL,2022-07-05,89128.79,92950.4,89066.26,92689.47,0.0
MERVAL,2022-07-06,92689.47,95199.72,90918.51,95075.87,0.0
MERVAL,2022-07-07,95075.87,102585.79,95075.87,102265.41,0.0
MERVAL,2022-07-08,102265.41,106469.99,101143.99,105850.01,0.0
MERVAL,2022-07-11,105850.01,105851.67,101922.03,104431.92,0.0
MERVAL,2022-07-12,104431.92,104445.42,101790.59,103209.83,0.0
MERVAL,2022-07-13,103209.83,103369.45,101955.15,102270.96,0.0
MERVAL,2022-07-14,102270.96,102270.96,100026.97,100518.41,0.0
MERVAL,2022-07-15,100518.41,104351.34,100430.45,104222.92,0.0
MERVAL,2022-07-18,104222.92,106523.39,104222.92,105441.24,0.0
MERVAL,2022-07-19,105441.24,107547.08,105441.24,107185.43,0.0
MERVAL,2022-07-20,107185.43,107648.06,106016.87,106949.06,0.0
MERVAL,2022-07-21,106949.06,113408.54,106333.99,112017.03,0.0
MERVAL,2022-07-22,112017.03,114070.16,111070.23,113851.41,0.0
MERVAL,2022-07-25,113851.41,119805.83,113851.41,119508.31,0.0
MERVAL,2022-07-26,119508.31,121436.69,118521.36,120038.38,0.0
MERVAL,2022-07-27,120038.38,126670.33,118813.91,126361.98,0.0
MERVAL,2022-07-28,126361.98,130650.78,124416.8,127400.0,0.0
MERVAL,2022-07-29,127400.0,130078.83,122223.13,122528.27,0.0
MERVAL,2022-08-01,122528.27,122870.9,117255.14,117586.78,0.0
MERVAL,2022-08-02,117592.51,120092.17,117144.5,118691.2,0.0
MERVAL,2022-08-03,118691.2,120658.11,118114.42,120389.93,0.0
MERVAL,2022-08-04,120389.93,121699.3,119097.4,120437.18,0.0
MERVAL,2022-08-05,120437.18,122564.53,120437.18,121003.89,0.0
MERVAL,2022-08-08,121003.89,124194.48,121003.89,123953.36,0.0
MERVAL,2022-08-09,123953.36,123953.36,121707.72,121920.79,0.0
MERVAL,2022-08-10,121920.79,123108.25,121243.26,122129.9,0.0
MERVAL,2022-08-11,122129.9,124616.97,122129.9,123333.93,0.0
MERVAL,2022-08-12,123333.93,126263.46,123333.93,125979.57,0.0
MERVAL,2022-08-16,125979.57,127589.79,123681.83,124787.34,0.0
MERVAL,2022-08-17,124787.34,126151.06,124106.22,125962.94,0.0
MERVAL,2022-08-18,125962.94,131584.88,125962.94,131490.91,0.0
MERVAL,2022-08-19,131490.91,131490.91,128619.82,131009.08,0.0
MERVAL,2022-08-22,131009.08,132419.76,129648.85,132252.56,0.0
MERVAL,2022-08-23,132252.56,137322.61,132252.56,136997.68,0.0
MERVAL,2022-08-24,136997.68,140800.07,136290.95,140246.05,0.0
MERVAL,2022-08-25,140246.05,143037.52,139342.69,142777.62,0.0
MERVAL,2022-08-26,142777.62,143246.85,138832.8,141459.95,0.0
MERVAL,2022-08-29,141459.95,145859.42,140996.2,143805.16,0.0
MERVAL,2022-08-30,143805.16,143805.16,140446.8,141133.6,0.0
MERVAL,2022-08-31,141133.6,142206.15,136050.73,136240.97,0.0
MERVAL,2022-09-01,136240.97,137706.94,134328.98,136302.13,0.0
MERVAL,2022-09-02,136302.13,136340.28,136340.28,136340.28,0.0
MERVAL,2022-09-05,136302.13,139989.18,136369.1,138268.03,0.0
MERVAL,2022-09-06,138268.03,138701.11,136595.48,137309.26,0.0
MERVAL,2022-09-07,137309.26,141870.75,136326.29,141001.53,0.0
MERVAL,2022-09-08,141001.53,144110.63,140530.32,141509.32,0.0
MERVAL,2022-09-09,141509.32,144848.36,141509.32,144642.18,0.0
MERVAL,2022-09-12,144642.18,147135.35,144269.28,144714.11,0.0
MERVAL,2022-09-13,144714.11,145873.57,142768.23,142941.6,0.0
MERVAL,2022-09-14,142941.6,146990.07,142941.6,146750.04,0.0
MERVAL,2022-09-15,146750.04,148452.17,143894.26,144765.55,0.0
MERVAL,2022-09-16,144765.55,146790.76,143422.95,145741.82,0.0
MERVAL,2022-09-19,145741.82,150971.41,145296.84,150262.08,0.0
MERVAL,2022-09-20,150262.08,150953.86,147227.71,147929.75,0.0
MERVAL,2022-09-21,147929.75,148433.03,145631.74,146980.13,0.0
MERVAL,2022-09-22,146980.13,149766.01,146578.31,149480.84,0.0
MERVAL,2022-09-23,149480.84,149480.84,142610.0,142931.74,0.0
MERVAL,2022-09-26,142931.74,143803.55,136991.16,138148.26,0.0
MERVAL,2022-09-27,138148.26,140167.27,134814.89,135472.73,0.0
MERVAL,2022-09-28,135472.73,138402.01,135472.73,138023.36,0.0
MERVAL,2022-09-29,138023.36,138628.89,134864.61,138004.48,0.0
MERVAL,2022-09-30,138004.48,140154.36,137832.24,139115.09,0.0
MERVAL,2022-10-03,139115.09,145271.28,139137.2,145062.99,0.0
MERVAL,2022-10-04,145062.99,147619.3,144399.06,144926.65,0.0
MERVAL,2022-10-05,144926.65,148056.33,143549.97,146722.87,0.0
MERVAL,2022-10-06,146722.87,147256.7,144518.89,144645.33,0.0
MERVAL,2022-10-11,144645.33,144645.33,136712.87,136982.37,0.0
MERVAL,2022-10-12,136982.37,137331.93,135657.65,136396.44,0.0
MERVAL,2022-10-13,136396.44,140970.07,135791.3,140763.77,0.0
MERVAL,2022-10-14,140763.77,140763.77,136909.7,137290.74,0.0
MERVAL,2022-10-17,137290.74,140431.64,137290.74,138953.48,0.0
MERVAL,2022-10-18,138953.48,139750.53,136685.12,137542.2,0.0
MERVAL,2022-10-19,137542.2,138156.34,136155.95,136484.2,0.0
MERVAL,2022-10-20,136484.2,139712.72,135631.72,136138.78,0.0
MERVAL,2022-10-21,136138.78,139218.97,136138.78,138944.79,0.0
MERVAL,2022-10-24,138944.79,140421.42,136188.58,139733.39,0.0
MERVAL,2022-10-25,139733.39,144060.78,139710.54,143959.36,0.0
MERVAL,2022-10-26,143959.36,145802.76,143962.9,145028.47,0.0
MERVAL,2022-10-27,145028.47,148808.67,144916.97,148109.61,0.0
MERVAL,2022-10-28,148109.61,148426.44,145936.13,147845.4,0.0
MERVAL,2022-10-31,147845.4,150238.84,147645.02,149938.32,0.0
MERVAL,2022-11-01,149938.32,154031.5,149938.32,153002.14,0.0
MERVAL,2022-11-02,153002.14,153102.03,149259.42,149309.36,0.0
MERVAL,2022-11-03,149315.06,151577.7,147989.89,150451.02,0.0
MERVAL,2022-11-04,150451.02,152899.68,150405.23,151263.25,0.0
MERVAL,2022-11-07,151263.25,153569.62,147648.0,147829.64,0.0
MERVAL,2022-11-08,147829.64,150161.19,145978.56,147924.03,0.0
MERVAL,2022-11-09,147924.03,148182.28,142796.57,143091.48,0.0
MERVAL,2022-11-10,143091.48,147722.76,143091.48,144879.06,0.0
MERVAL,2022-11-11,144879.06,150608.4,144879.06,150413.35,0.0
MERVAL,2022-11-14,150413.35,153872.39,148517.41,152685.42,0.0
MERVAL,2022-11-15,152685.42,157059.97,152685.42,155158.96,0.0
MERVAL,2022-11-16,155158.96,156505.27,153296.65,154108.76,0.0
MERVAL,2022-11-17,154108.76,155731.39,152825.12,155259.27,0.0
MERVAL,2022-11-18,155259.27,157803.13,154536.44,157253.6,0.0
MERVAL,2022-11-22,157253.6,158533.83,155822.24,158169.27,0.0
MERVAL,2022-11-23,158169.27,159411.92,157826.94,158563.49,0.0
MERVAL,2022-11-24,158563.49,161328.59,158563.49,160936.42,0.0
MERVAL,2022-11-25,160936.42,164001.12,160632.62,163716.93,0.0
MERVAL,2022-11-28,163716.93,164502.88,161507.82,164277.8,0.0
MERVAL,2022-11-29,164277.8,168527.4,164277.8,168194.57,0.0
MERVAL,2022-11-30,168194.57,170311.4,166678.63,168525.29,0.0
MERVAL,2022-12-01,168525.29,171189.15,166692.84,170604.27,0.0
MERVAL,2022-12-02,170604.27,171462.76,169346.84,169691.74,0.0
MERVAL,2022-12-05,169691.74,171247.18,164337.21,164467.28,0.0
MERVAL,2022-12-06,164467.28,168536.94,164467.28,168090.06,0.0
MERVAL,2022-12-07,168090.06,171432.61,168090.06,171177.89,0.0
MERVAL,2022-12-12,171177.89,171177.89,164929.44,166466.47,0.0
MERVAL,2022-12-13,166466.47,169810.93,165489.71,165500.37,0.0
MERVAL,2022-12-14,165500.37,167895.61,162735.66,164216.69,0.0
MERVAL,2022-12-15,164216.69,165329.18,163525.83,164733.2,0.0
MERVAL,2022-12-16,164733.2,166216.26,164106.27,165109.56,0.0
MERVAL,2022-12-19,165109.56,169402.48,165024.8,168965.77,0.0
MERVAL,2022-12-20,168965.77,172591.0,168965.77,172335.85,0.0
MERVAL,2022-12-21,172335.85,180652.44,172338.9,179851.91,0.0
MERVAL,2022-12-22,180094.09,182614.45,179795.35,182459.79,0.0
MERVAL,2022-12-23,182459.79,188360.14,182459.79,187784.04,0.0
MERVAL,2022-12-26,187784.04,192594.59,187060.43,192477.36,0.0
MERVAL,2022-12-27,192477.36,196173.14,191263.56,195542.76,0.0
MERVAL,2022-12-28,195542.76,203641.34,195733.98,202560.2,0.0
MERVAL,2022-12-29,202560.2,205953.37,198641.94,199360.66,0.0
MERVAL,2022-12-30,199360.66,203027.65,194821.1,202085.12,0.0
MERVAL,2023-01-02,202085.12,208209.17,202085.12,207054.34,0.0
MERVAL,2023-01-03,207054.34,207054.34,197685.3,198360.49,0.0
MERVAL,2023-01-04,198360.49,201438.63,197183.01,201060.59,0.0
MERVAL,2023-01-05,201060.59,210051.9,201379.75,209646.02,0.0
MERVAL,2023-01-06,209646.02,216279.74,209646.02,213794.25,0.0
MERVAL,2023-01-09,213794.25,218067.4,213794.25,215724.71,0.0
MERVAL,2023-01-10,215724.71,218596.43,213887.61,215810.98,0.0
MERVAL,2023-01-11,215810.98,226029.26,215810.98,224627.51,0.0
MERVAL,2023-01-12,224627.51,234946.82,223341.81,234153.71,0.0
MERVAL,2023-01-13,234153.71,243787.85,232159.6,242154.5,0.0
MERVAL,2023-01-16,242154.5,252338.44,242154.5,250556.03,0.0
MERVAL,2023-01-17,250556.03,261258.86,250505.02,260750.04,0.0
MERVAL,2023-01-18,260750.04,267244.18,234239.89,235372.41,0.0
MERVAL,2023-01-19,235372.41,236258.68,222558.47,235179.74,0.0
MERVAL,2023-01-20,235179.74,248271.39,235179.74,247679.99,0.0
MERVAL,2023-01-23,247679.99,256039.76,247679.99,250362.25,0.0
MERVAL,2023-01-24,250362.25,253342.75,247265.92,252107.86,0.0
MERVAL,2023-01-25,252107.86,260361.74,248491.43,260073.57,0.0
MERVAL,2023-01-26,260073.57,264348.96,259353.93,261498.77,0.0
MERVAL,2023-01-27,261498.77,263353.45,254125.06,254295.43,0.0
MERVAL,2023-01-30,254295.43,254871.22,245864.22,245875.13,0.0
MERVAL,2023-01-31,245875.13,255699.12,245875.13,253548.49,0.0
MERVAL,2023-02-01,253548.49,255762.25,246754.61,251062.13,0.0
MERVAL,2023-02-02,251062.13,255323.31,247525.52,248854.58,0.0
MERVAL,2023-02-03,248854.58,250508.14,239103.25,239369.95,0.0
MERVAL,2023-02-06,239369.95,243946.12,235721.71,243607.59,0.0
MERVAL,2023-02-07,243607.59,249678.16,243607.59,246804.16,0.0
MERVAL,2023-02-08,246804.16,250285.15,244721.96,250125.37,0.0
MERVAL,2023-02-09,250125.37,253035.83,246771.86,248238.6,0.0
MERVAL,2023-02-10,248238.6,251364.7,247835.03,249897.5,0.0
MERVAL,2023-02-13,249897.5,258715.57,248177.07,257625.79,0.0
MERVAL,2023-02-14,257625.79,262802.17,257625.79,258463.48,0.0
MERVAL,2023-02-15,258463.48,260346.74,252535.71,254969.81,0.0
MERVAL,2023-02-16,254969.81,260113.1,254089.57,257247.15,0.0
MERVAL,2023-02-17,257247.15,258458.13,245039.98,248979.37,0.0
MERVAL,2023-02-22,248979.37,249587.15,242777.83,244719.09,0.0
MERVAL,2023-02-23,244719.09,250301.23,244719.09,248006.34,0.0
MERVAL,2023-02-24,248006.34,249881.32,244223.82,248324.68,0.0
MERVAL,2023-02-27,248324.68,252208.18,248240.36,250465.59,0.0
MERVAL,2023-02-28,250465.59,253343.54,245923.45,247459.28,0.0
MERVAL,2023-03-01,247459.28,249743.2,246578.71,249580.45,0.0
MERVAL,2023-03-02,249580.45,249911.77,242321.66,242748.91,0.0
MERVAL,2023-03-03,242748.91,247329.98,242748.91,245865.17,0.0
MERVAL,2023-03-06,245865.17,253411.38,244284.99,253018.57,0.0
MERVAL,2023-03-07,253018.57,255287.15,245073.8,246501.02,0.0
MERVAL,2023-03-08,246501.02,251457.51,245989.7,250911.8,0.0
MERVAL,2023-03-09,250911.8,255343.02,247372.6,247553.84,0.0
MERVAL,2023-03-10,247553.84,249746.16,234926.87,236419.44,0.0
MERVAL,2023-03-13,236419.44,236419.44,224777.48,225227.52,0.0
MERVAL,2023-03-14,225227.52,233549.98,219601.26,220447.04,0.0
MERVAL,2023-03-15,220447.04,220447.04,207676.43,209824.2,0.0
MERVAL,2023-03-16,209824.2,223545.95,209824.2,223388.24,0.0
MERVAL,2023-03-17,223388.24,223388.24,217289.87,221740.26,0.0
MERVAL,2023-03-20,221740.26,225376.71,220249.32,221059.08,0.0
MERVAL,2023-03-21,221059.08,229064.99,221059.08,228790.23,0.0
MERVAL,2023-03-22,228790.23,228790.23,223741.4,224914.58,0.0
MERVAL,2023-03-23,224914.58,227827.7,217885.47,219276.74,0.0
MERVAL,2023-03-28,233739.39,242863.76,233317.23,242385.97,0.0
MERVAL,2023-03-29,242385.97,249758.94,242385.97,249104.1,0.0
MERVAL,2023-03-30,249104.1,253322.01,248221.42,251639.07,0.0
MERVAL,2023-03-31,251639.07,255436.95,243889.81,245716.17,0.0
MERVAL,2023-04-03,245716.17,255141.03,245716.17,254696.9,0.0
MERVAL,2023-04-04,254696.9,255384.23,249844.44,251488.29,0.0
MERVAL,2023-04-05,251488.29,253467.6,247592.6,252848.72,0.0
MERVAL,2023-04-11,256747.73,262194.6,256747.73,259963.4,0.0
MERVAL,2023-04-12,259963.4,267456.87,259963.4,266850.02,0.0
