especie,fecha,apertura,maximo,minimo,cierre,volumen
DOLAROFICIAL,2020-09-14,74.0,74.0,74.0,74.0,113205986
DOLAROFICIAL,2020-09-15,74.25,74.25,74.25,74.25,51154254
DOLAROFICIAL,2020-09-16,74.25,74.25,74.25,74.25,34001210
DOLAROFICIAL,2020-09-17,74.25,74.25,74.25,74.25,53309222
DOLAROFICIAL,2020-09-18,74.25,74.25,74.25,74.25,42017338
DOLAROFICIAL,2020-09-21,74.5,74.5,74.5,74.5,40725003
DOLAROFICIAL,2020-09-22,74.5,74.5,74.5,74.5,0
DOLAROFICIAL,2020-09-23,74.5,74.5,74.5,74.5,64572774
DOLAROFICIAL,2020-09-24,74.75,74.75,74.75,74.75,62418785
DOLAROFICIAL,2020-09-25,74.75,74.75,74.75,74.75,52111443
DOLAROFICIAL,2020-09-28,74.75,74.75,74.75,74.75,48959355
DOLAROFICIAL,2020-09-29,75.0,75.0,75.0,75.0,123165541
DOLAROFICIAL,2020-09-30,75.0,75.0,75.0,75.0,58668452
DOLAROFICIAL,2020-10-01,75.25,75.25,75.25,75.25,122507618
DOLAROFICIAL,2020-10-02,76.5,76.5,76.5,76.5,157201187
DOLAROFICIAL,2020-10-05,76.75,76.75,76.75,76.75,66578449
DOLAROFICIAL,2020-10-06,77.0,77.0,77.0,77.0,64520687
DOLAROFICIAL,2020-10-07,76.0,76.0,76.0,76.0,53863549
DOLAROFICIAL,2020-10-08,76.0,76.0,76.0,76.0,44441641
DOLAROFICIAL,2020-10-09,76.0,76.0,76.0,76.0,90690566
DOLAROFICIAL,2020-10-13,76.25,76.25,76.25,76.25,68283783
DOLAROFICIAL,2020-10-14,76.25,76.25,76.25,76.25,72131496
DOLAROFICIAL,2020-10-15,76.5,76.5,76.5,76.5,90274557
DOLAROFICIAL,2020-10-16,76.5,76.5,76.5,76.5,103945817
DOLAROFICIAL,2020-10-19,76.5,76.5,76.5,76.5,74011810
DOLAROFICIAL,2020-10-20,76.75,76.75,76.75,76.75,79696360
DOLAROFICIAL,2020-10-21,77.0,77.0,77.0,77.0,108817768
DOLAROFICIAL,2020-10-22,77.25,77.25,77.25,77.25,96780303
DOLAROFICIAL,2020-10-23,77.5,77.5,77.5,77.5,108842384
DOLAROFICIAL,2020-10-26,77.5,77.5,77.5,77.5,64218558
DOLAROFICIAL,2020-10-27,77.5,77.5,77.5,77.5,66245505
DOLAROFICIAL,2020-10-28,77.5,77.5,77.5,77.5,86110936
DOLAROFICIAL,2020-10-29,77.5,77.5,77.5,77.5,72618477
DOLAROFICIAL,2020-10-30,77.5,77.5,77.5,77.5,68932973
DOLAROFICIAL,2020-11-02,77.75,77.75,77.75,77.75,72768597
DOLAROFICIAL,2020-11-03,78.0,78.0,78.0,78.0,108394155
DOLAROFICIAL,2020-11-04,78.25,78.25,78.25,78.25,136079377
DOLAROFICIAL,2020-11-05,78.25,78.25,78.25,78.25,101019016
DOLAROFICIAL,2020-11-06,78.25,78.25,78.25,78.25,38806286
DOLAROFICIAL,2020-11-09,78.5,78.5,78.5,78.5,73193038
DOLAROFICIAL,2020-11-10,78.75,78.75,78.75,78.75,84143768
DOLAROFICIAL,2020-11-11,78.75,78.75,78.75,78.75,58308283
DOLAROFICIAL,2020-11-12,79.0,79.0,79.0,79.0,90410167
DOLAROFICIAL,2020-11-13,79.0,79.0,79.0,79.0,86769579
DOLAROFICIAL,2020-11-16,79.25,79.25,79.25,79.25,162066690
DOLAROFICIAL,2020-11-17,79.25,79.25,79.25,79.25,65624300
DOLAROFICIAL,2020-11-18,79.25,79.25,79.25,79.25,103785243
DOLAROFICIAL,2020-11-19,79.5,79.5,79.5,79.5,78006203
DOLAROFICIAL,2020-11-20,79.5,79.5,79.5,79.5,181841182
DOLAROFICIAL,2020-11-24,79.75,79.75,79.75,79.75,30947453
DOLAROFICIAL,2020-11-25,79.75,79.75,79.75,79.75,53100383
DOLAROFICIAL,2020-11-26,80.0,80.0,80.0,80.0,35976838
DOLAROFICIAL,2020-11-27,80.0,80.0,80.0,80.0,48115780
DOLAROFICIAL,2020-11-30,80.5,80.5,80.5,80.5,55327520
DOLAROFICIAL,2020-12-01,80.5,80.5,80.5,80.5,35154008
DOLAROFICIAL,2020-12-02,80.5,80.5,80.5,80.5,35015516
DOLAROFICIAL,2020-12-03,80.75,80.75,80.75,80.75,36838596
DOLAROFICIAL,2020-12-04,80.75,80.75,80.75,80.75,38694306
DOLAROFICIAL,2020-12-09,81.25,81.25,81.25,81.25,45101871
DOLAROFICIAL,2020-12-10,81.5,81.5,81.5,81.5,44909255
DOLAROFICIAL,2020-12-11,81.5,81.5,81.5,81.5,41028623
DOLAROFICIAL,2020-12-14,81.5,81.5,81.5,81.5,42188574
DOLAROFICIAL,2020-12-15,81.75,81.75,81.75,81.75,95295122
DOLAROFICIAL,2020-12-16,81.75,81.75,81.75,81.75,41585649
DOLAROFICIAL,2020-12-17,81.75,81.75,81.75,81.75,40711531
DOLAROFICIAL,2020-12-18,82.0,82.0,82.0,82.0,70783451
DOLAROFICIAL,2020-12-21,82.25,82.25,82.25,82.25,51118505
DOLAROFICIAL,2020-12-22,82.25,82.25,82.25,82.25,57666790
DOLAROFICIAL,2020-12-23,82.5,82.5,82.5,82.5,84297994
DOLAROFICIAL,2020-12-28,82.75,82.75,82.75,82.75,76859945
DOLAROFICIAL,2020-12-29,83.0,83.0,83.0,83.0,63597374
DOLAROFICIAL,2020-12-30,83.25,83.25,83.25,83.25,88414684
DOLAROFICIAL,2021-01-04,83.5,83.5,83.5,83.5,126571132
DOLAROFICIAL,2021-01-05,83.75,83.75,83.75,83.75,106911613
DOLAROFICIAL,2021-01-06,83.75,83.75,83.75,83.75,132324305
DOLAROFICIAL,2021-01-07,84.0,84.0,84.0,84.0,104482951
DOLAROFICIAL,2021-01-08,84.0,84.0,84.0,84.0,90149332
DOLAROFICIAL,2021-01-11,84.25,84.25,84.25,84.25,68382885
DOLAROFICIAL,2021-01-12,84.5,84.5,84.5,84.5,88365528
DOLAROFICIAL,2021-01-13,84.5,84.5,84.5,84.5,82628718
DOLAROFICIAL,2021-01-14,84.75,84.75,84.75,84.75,85686990
DOLAROFICIAL,2021-01-15,84.75,84.75,84.75,84.75,94786572
DOLAROFICIAL,2021-01-18,85.0,85.0,85.0,85.0,93901204
DOLAROFICIAL,2021-01-19,85.25,85.25,85.25,85.25,96444619
DOLAROFICIAL,2021-01-20,85.25,85.25,85.25,85.25,62525458
DOLAROFICIAL,2021-01-21,85.5,85.5,85.5,85.5,72715008
DOLAROFICIAL,2021-01-22,85.75,85.75,85.75,85.75,80984006
DOLAROFICIAL,2021-01-25,86.0,86.0,86.0,86.0,61333124
DOLAROFICIAL,2021-01-26,86.0,86.0,86.0,86.0,74361015
DOLAROFICIAL,2021-01-27,86.0,86.0,86.0,86.0,68368685
DOLAROFICIAL,2021-01-28,86.0,86.0,86.0,86.0,88550870
DOLAROFICIAL,2021-01-29,86.25,86.25,86.25,86.25,60900057
DOLAROFICIAL,2021-02-01,86.5,86.5,86.5,86.5,56044671
DOLAROFICIAL,2021-02-02,86.5,86.5,86.5,86.5,62711426
DOLAROFICIAL,2021-02-03,86.5,86.5,86.5,86.5,57338456
DOLAROFICIAL,2021-02-04,86.75,86.75,86.75,86.75,59436361
DOLAROFICIAL,2021-02-05,87.0,87.0,87.0,87.0,69417615
DOLAROFICIAL,2021-02-08,87.25,87.25,87.25,87.25,47903976
DOLAROFICIAL,2021-02-09,87.25,87.25,87.25,87.25,39900953
DOLAROFICIAL,2021-02-10,87.25,87.25,87.25,87.25,46766628
DOLAROFICIAL,2021-02-11,87.5,87.5,87.5,87.5,35979468
DOLAROFICIAL,2021-02-12,87.5,87.5,87.5,87.5,25685776
DOLAROFICIAL,2021-02-17,87.75,87.75,87.75,87.75,29617628
DOLAROFICIAL,2021-02-18,87.75,87.75,87.75,87.75,47801503
DOLAROFICIAL,2021-02-19,88.0,88.0,88.0,88.0,56230391
DOLAROFICIAL,2021-02-22,88.25,88.25,88.25,88.25,77921384
DOLAROFICIAL,2021-02-23,88.25,88.25,88.25,88.25,42359756
DOLAROFICIAL,2021-02-24,88.5,88.5,88.5,88.5,42010500
DOLAROFICIAL,2021-02-25,88.5,88.5,88.5,88.5,69333447
DOLAROFICIAL,2021-02-26,88.5,88.5,88.5,88.5,80947030
DOLAROFICIAL,2021-03-01,88.75,88.75,88.75,88.75,57320142
DOLAROFICIAL,2021-03-02,89.0,89.0,89.0,89.0,78628238
DOLAROFICIAL,2021-03-03,89.0,89.0,89.0,89.0,66690444
DOLAROFICIAL,2021-03-04,89.0,89.0,89.0,89.0,74858041
DOLAROFICIAL,2021-03-05,89.0,89.0,89.0,89.0,66811057
DOLAROFICIAL,2021-03-08,89.25,89.25,89.25,89.25,71800722
DOLAROFICIAL,2021-03-09,89.5,89.5,89.5,89.5,83994131
DOLAROFICIAL,2021-03-10,89.5,89.5,89.5,89.5,51491637
DOLAROFICIAL,2021-03-11,89.75,89.75,89.75,89.75,48700005
DOLAROFICIAL,2021-03-12,89.75,89.75,89.75,89.75,46977127
DOLAROFICIAL,2021-03-15,90.0,90.0,90.0,90.0,44526329
DOLAROFICIAL,2021-03-16,90.25,90.25,90.25,90.25,42418677
DOLAROFICIAL,2021-03-17,90.25,90.25,90.25,90.25,46214566
DOLAROFICIAL,2021-03-18,90.5,90.5,90.5,90.5,51239706
DOLAROFICIAL,2021-03-19,90.5,90.5,90.5,90.5,39379703
DOLAROFICIAL,2021-03-22,90.75,90.75,90.75,90.75,49444230
DOLAROFICIAL,2021-03-23,91.0,91.0,91.0,91.0,43538151
DOLAROFICIAL,2021-03-25,91.0,91.0,91.0,91.0,59740488
DOLAROFICIAL,2021-03-26,91.25,91.25,91.25,91.25,44634827
DOLAROFICIAL,2021-03-29,91.25,91.25,91.25,91.25,41646135
DOLAROFICIAL,2021-03-30,91.25,91.25,91.25,91.25,41404381
DOLAROFICIAL,2021-03-31,91.5,91.5,91.5,91.5,31310471
DOLAROFICIAL,2021-04-05,91.75,91.75,91.75,91.75,45230606
DOLAROFICIAL,2021-04-06,91.75,91.75,91.75,91.75,49903998
DOLAROFICIAL,2021-04-07,92.0,92.0,92.0,92.0,39168120
DOLAROFICIAL,2021-04-08,92.0,92.0,92.0,92.0,45167190
DOLAROFICIAL,2021-04-09,92.0,92.0,92.0,92.0,35552448
DOLAROFICIAL,2021-04-12,92.0,92.0,92.0,92.0,48156048
DOLAROFICIAL,2021-04-13,92.0,92.0,92.0,92.0,41846409
DOLAROFICIAL,2021-04-14,92.25,92.25,92.25,92.25,35960029
DOLAROFICIAL,2021-04-15,92.25,92.25,92.25,92.25,20224082
DOLAROFICIAL,2021-04-16,92.25,92.25,92.25,92.25,36153539
DOLAROFICIAL,2021-04-19,92.25,92.25,92.25,92.25,26308373
DOLAROFICIAL,2021-04-20,92.25,92.25,92.25,92.25,27981186
DOLAROFICIAL,2021-04-21,92.25,92.25,92.25,92.25,24835750
DOLAROFICIAL,2021-04-22,92.25,92.25,92.25,92.25,32811689
DOLAROFICIAL,2021-04-23,92.25,92.25,92.25,92.25,30148602
DOLAROFICIAL,2021-04-26,92.5,92.5,92.5,92.5,37258448
DOLAROFICIAL,2021-04-27,92.5,92.5,92.5,92.5,38380276
DOLAROFICIAL,2021-04-28,92.5,92.5,92.5,92.5,96227354
DOLAROFICIAL,2021-04-29,92.5,92.5,92.5,92.5,72690557
DOLAROFICIAL,2021-04-30,92.5,92.5,92.5,92.5,63922185
DOLAROFICIAL,2021-05-03,92.75,92.75,92.75,92.75,99859155
DOLAROFICIAL,2021-05-04,92.75,92.75,92.75,92.75,120707764
DOLAROFICIAL,2021-05-05,92.75,92.75,92.75,92.75,93953522
DOLAROFICIAL,2021-05-06,92.75,92.75,92.75,92.75,50379632
DOLAROFICIAL,2021-05-07,93.0,93.0,93.0,93.0,35240834
DOLAROFICIAL,2021-05-10,93.0,93.0,93.0,93.0,30723577
DOLAROFICIAL,2021-05-11,93.0,93.0,93.0,93.0,28531084
DOLAROFICIAL,2021-05-12,93.0,93.0,93.0,93.0,28517922
DOLAROFICIAL,2021-05-13,93.0,93.0,93.0,93.0,35155829
DOLAROFICIAL,2021-05-14,93.0,93.0,93.0,93.0,43440087
DOLAROFICIAL,2021-05-17,93.25,93.25,93.25,93.25,46877895
DOLAROFICIAL,2021-05-18,93.25,93.25,93.25,93.25,81343210
DOLAROFICIAL,2021-05-19,93.25,93.25,93.25,93.25,78332489
DOLAROFICIAL,2021-05-20,93.25,93.25,93.25,93.25,107904088
DOLAROFICIAL,2021-05-21,93.5,93.5,93.5,93.5,88238228
DOLAROFICIAL,2021-05-26,93.5,93.5,93.5,93.5,66283009
DOLAROFICIAL,2021-05-27,93.75,93.75,93.75,93.75,70177684
DOLAROFICIAL,2021-05-28,93.75,93.75,93.75,93.75,56405368
DOLAROFICIAL,2021-05-31,93.75,93.75,93.75,93.75,35975357
DOLAROFICIAL,2021-06-01,94.0,94.0,94.0,94.0,50744757
DOLAROFICIAL,2021-06-02,94.0,94.0,94.0,94.0,60939520
DOLAROFICIAL,2021-06-03,94.0,94.0,94.0,94.0,44218879
DOLAROFICIAL,2021-06-04,94.0,94.0,94.0,94.0,35604118
DOLAROFICIAL,2021-06-07,94.0,94.0,94.0,94.0,51688432
DOLAROFICIAL,2021-06-08,94.0,94.0,94.0,94.0,38925460
DOLAROFICIAL,2021-06-09,94.0,94.0,94.0,94.0,35983001
DOLAROFICIAL,2021-06-10,94.0,94.0,94.0,94.0,29216682
DOLAROFICIAL,2021-06-11,94.0,94.0,94.0,94.0,35600391
DOLAROFICIAL,2021-06-14,94.25,94.25,94.25,94.25,30035431
DOLAROFICIAL,2021-06-15,94.25,94.25,94.25,94.25,30743563
DOLAROFICIAL,2021-06-16,94.25,94.25,94.25,94.25,44044757
DOLAROFICIAL,2021-06-17,94.25,94.25,94.25,94.25,81442299
DOLAROFICIAL,2021-06-18,94.25,94.25,94.25,94.25,50548938
DOLAROFICIAL,2021-06-22,94.25,94.25,94.25,94.25,99376975
DOLAROFICIAL,2021-06-23,94.5,94.5,94.5,94.5,115593115
DOLAROFICIAL,2021-06-24,94.5,94.5,94.5,94.5,122763110
DOLAROFICIAL,2021-06-25,94.5,94.5,94.5,94.5,125448999
DOLAROFICIAL,2021-06-28,94.5,94.5,94.5,94.5,163193431
DOLAROFICIAL,2021-06-29,94.75,94.75,94.75,94.75,132362167
DOLAROFICIAL,2021-06-30,94.75,94.75,94.75,94.75,170914939
DOLAROFICIAL,2021-07-01,94.75,94.75,94.75,94.75,115158674
DOLAROFICIAL,2021-07-02,94.75,94.75,94.75,94.75,91879389
DOLAROFICIAL,2021-07-05,95.0,95.0,95.0,95.0,111369508
DOLAROFICIAL,2021-07-06,95.0,95.0,95.0,95.0,136405382
DOLAROFICIAL,2021-07-07,95.0,95.0,95.0,95.0,131549307
DOLAROFICIAL,2021-07-08,95.0,95.0,95.0,95.0,102392023
DOLAROFICIAL,2021-07-12,95.0,95.0,95.0,95.0,51749147
DOLAROFICIAL,2021-07-13,95.25,95.25,95.25,95.25,59507112
DOLAROFICIAL,2021-07-14,95.25,95.25,95.25,95.25,66476287
DOLAROFICIAL,2021-07-15,95.25,95.25,95.25,95.25,97558001
DOLAROFICIAL,2021-07-16,95.25,95.25,95.25,95.25,121252781
DOLAROFICIAL,2021-07-19,95.5,95.5,95.5,95.5,164846156
DOLAROFICIAL,2021-07-20,95.5,95.5,95.5,95.5,201425080
DOLAROFICIAL,2021-07-21,95.5,95.5,95.5,95.5,182226558
DOLAROFICIAL,2021-07-22,95.5,95.5,95.5,95.5,189405442
DOLAROFICIAL,2021-07-23,95.5,95.5,95.5,95.5,197553930
DOLAROFICIAL,2021-07-26,95.5,95.5,95.5,95.5,209291037
DOLAROFICIAL,2021-07-27,95.75,95.75,95.75,95.75,214379972
DOLAROFICIAL,2021-07-28,95.75,95.75,95.75,95.75,186432482
DOLAROFICIAL,2021-07-29,95.75,95.75,95.75,95.75,185146894
DOLAROFICIAL,2021-07-30,95.75,95.75,95.75,95.75,204326411
DOLAROFICIAL,2021-08-02,95.75,95.75,95.75,95.75,191124105
DOLAROFICIAL,2021-08-03,96.0,96.0,96.0,96.0,178447321
DOLAROFICIAL,2021-08-04,96.0,96.0,96.0,96.0,114446695
DOLAROFICIAL,2021-08-05,96.0,96.0,96.0,96.0,114113380
DOLAROFICIAL,2021-08-06,96.0,96.0,96.0,96.0,108461371
DOLAROFICIAL,2021-08-09,96.0,96.0,96.0,96.0,77211024
DOLAROFICIAL,2021-08-10,96.0,96.0,96.0,96.0,79688886
DOLAROFICIAL,2021-08-11,96.0,96.0,96.0,96.0,92508907
DOLAROFICIAL,2021-08-12,96.0,96.0,96.0,96.0,60093269
DOLAROFICIAL,2021-08-13,96.25,96.25,96.25,96.25,53618593
DOLAROFICIAL,2021-08-17,96.25,96.25,96.25,96.25,73584334
DOLAROFICIAL,2021-08-18,96.25,96.25,96.25,96.25,80627790
DOLAROFICIAL,2021-08-19,96.5,96.5,96.5,96.5,109077552
DOLAROFICIAL,2021-08-20,96.5,96.5,96.5,96.5,106075555
DOLAROFICIAL,2021-08-23,96.5,96.5,96.5,96.5,97165159
DOLAROFICIAL,2021-08-24,96.5,96.5,96.5,96.5,108945452
DOLAROFICIAL,2021-08-25,96.5,96.5,96.5,96.5,103966213
DOLAROFICIAL,2021-08-26,96.75,96.75,96.75,96.75,96479705
DOLAROFICIAL,2021-08-27,96.75,96.75,96.75,96.75,149490765
DOLAROFICIAL,2021-08-30,96.75,96.75,96.75,96.75,103812259
DOLAROFICIAL,2021-08-31,96.75,96.75,96.75,96.75,128991369
DOLAROFICIAL,2021-09-01,97.0,97.0,97.0,97.0,138521336
DOLAROFICIAL,2021-09-02,97.0,97.0,97.0,97.0,141942691
DOLAROFICIAL,2021-09-03,97.0,97.0,97.0,97.0,143912939
DOLAROFICIAL,2021-09-06,97.0,97.0,97.0,97.0,150194704
DOLAROFICIAL,2021-09-07,97.0,97.0,97.0,97.0,153976115
DOLAROFICIAL,2021-09-08,97.25,97.25,97.25,97.25,178528811
DOLAROFICIAL,2021-09-09,97.25,97.25,97.25,97.25,207618639
DOLAROFICIAL,2021-09-10,97.25,97.25,97.25,97.25,203476157
DOLAROFICIAL,2021-09-13,97.25,97.25,97.25,97.25,123678551
DOLAROFICIAL,2021-09-14,97.25,97.25,97.25,97.25,113185503
DOLAROFICIAL,2021-09-15,97.5,97.5,97.5,97.5,97681585
DOLAROFICIAL,2021-09-16,97.5,97.5,97.5,97.5,138417475
DOLAROFICIAL,2021-09-17,97.5,97.5,97.5,97.5,157046925
DOLAROFICIAL,2021-09-20,97.75,97.75,97.75,97.75,140217778
DOLAROFICIAL,2021-09-21,97.75,97.75,97.75,97.75,125133532
DOLAROFICIAL,2021-09-22,97.75,97.75,97.75,97.75,136529644
DOLAROFICIAL,2021-09-23,97.75,97.75,97.75,97.75,163854284
DOLAROFICIAL,2021-09-24,97.75,97.75,97.75,97.75,183340015
DOLAROFICIAL,2021-09-27,97.75,97.75,97.75,97.75,211650409
DOLAROFICIAL,2021-09-28,97.75,97.75,97.75,97.75,258494192
DOLAROFICIAL,2021-09-29,97.75,97.75,97.75,97.75,307839630
DOLAROFICIAL,2021-09-30,98.0,98.0,98.0,98.0,246993674
DOLAROFICIAL,2021-10-01,98.0,98.0,98.0,98.0,245244473
DOLAROFICIAL,2021-10-04,98.0,98.0,98.0,98.0,196940093
DOLAROFICIAL,2021-10-05,98.25,98.25,98.25,98.25,177390669
DOLAROFICIAL,2021-10-06,98.25,98.25,98.25,98.25,72358212
DOLAROFICIAL,2021-10-07,98.25,98.25,98.25,98.25,101385152
DOLAROFICIAL,2021-10-12,98.25,98.25,98.25,98.25,64498293
DOLAROFICIAL,2021-10-13,98.25,98.25,98.25,98.25,70281927
DOLAROFICIAL,2021-10-14,98.25,98.25,98.25,98.25,69411227
DOLAROFICIAL,2021-10-15,98.5,98.5,98.5,98.5,59421877
DOLAROFICIAL,2021-10-18,98.5,98.5,98.5,98.5,63474923
DOLAROFICIAL,2021-10-19,98.75,98.75,98.75,98.75,77828948
DOLAROFICIAL,2021-10-20,98.75,98.75,98.75,98.75,96208506
DOLAROFICIAL,2021-10-21,98.75,98.75,98.75,98.75,88669840
DOLAROFICIAL,2021-10-22,98.75,98.75,98.75,98.75,111526219
DOLAROFICIAL,2021-10-25,98.75,98.75,98.75,98.75,138757489
DOLAROFICIAL,2021-10-26,98.75,98.75,98.75,98.75,155498806
DOLAROFICIAL,2021-10-27,99.0,99.0,99.0,99.0,135756913
DOLAROFICIAL,2021-10-28,99.0,99.0,99.0,99.0,130540572
DOLAROFICIAL,2021-10-29,99.0,99.0,99.0,99.0,139096073
DOLAROFICIAL,2021-11-01,99.0,99.0,99.0,99.0,208184674
DOLAROFICIAL,2021-11-02,99.0,99.0,99.0,99.0,247747346
DOLAROFICIAL,2021-11-03,99.0,99.0,99.0,99.0,181059480
DOLAROFICIAL,2021-11-04,99.25,99.25,99.25,99.25,246592835
DOLAROFICIAL,2021-11-05,99.25,99.25,99.25,99.25,195289110
DOLAROFICIAL,2021-11-08,99.25,99.25,99.25,99.25,227726063
DOLAROFICIAL,2021-11-09,99.25,99.25,99.25,99.25,212865457
DOLAROFICIAL,2021-11-10,99.25,99.25,99.25,99.25,197698209
DOLAROFICIAL,2021-11-11,99.25,99.25,99.25,99.25,232299531
DOLAROFICIAL,2021-11-12,99.25,99.25,99.25,99.25,182255936
DOLAROFICIAL,2021-11-15,99.5,99.5,99.5,99.5,151264536
DOLAROFICIAL,2021-11-16,99.5,99.5,99.5,99.5,35763388
DOLAROFICIAL,2021-11-17,99.5,99.5,99.5,99.5,31561518
DOLAROFICIAL,2021-11-18,99.5,99.5,99.5,99.5,25959932
DOLAROFICIAL,2021-11-19,99.5,99.5,99.5,99.5,36812938
DOLAROFICIAL,2021-11-23,99.75,99.75,99.75,99.75,29942968
DOLAROFICIAL,2021-11-24,99.75,99.75,99.75,99.75,20860451
DOLAROFICIAL,2021-11-25,99.75,99.75,99.75,99.75,15615660
DOLAROFICIAL,2021-11-26,99.75,99.75,99.75,99.75,22980223
DOLAROFICIAL,2021-11-29,99.75,99.75,99.75,99.75,24439185
DOLAROFICIAL,2021-11-30,100.0,100.0,100.0,100.0,24694545
DOLAROFICIAL,2021-12-02,100.25,100.25,100.25,100.25,23716426
DOLAROFICIAL,2021-12-03,100.25,100.25,100.25,100.25,24653350
DOLAROFICIAL,2021-12-06,100.25,100.25,100.25,100.25,23399971
DOLAROFICIAL,2021-12-07,100.5,100.5,100.5,100.5,30686810
DOLAROFICIAL,2021-12-09,100.75,100.75,100.75,100.75,22813489
DOLAROFICIAL,2021-12-10,100.75,100.75,100.75,100.75,19075005
DOLAROFICIAL,2021-12-13,100.75,100.75,100.75,100.75,20477444
DOLAROFICIAL,2021-12-14,101.0,101.0,101.0,101.0,20393962
DOLAROFICIAL,2021-12-15,101.0,101.0,101.0,101.0,16436854
DOLAROFICIAL,2021-12-16,101.0,101.0,101.0,101.0,14327204
DOLAROFICIAL,2021-12-17,101.0,101.0,101.0,101.0,18066777
DOLAROFICIAL,2021-12-20,101.0,101.0,101.0,101.0,20250521
DOLAROFICIAL,2021-12-21,101.0,101.0,101.0,101.0,17884864
DOLAROFICIAL,2021-12-22,101.25,101.25,101.25,101.25,18993126
DOLAROFICIAL,2021-12-23,101.25,101.25,101.25,101.25,18015847
DOLAROFICIAL,2021-12-27,101.5,101.5,101.5,101.5,19389174
DOLAROFICIAL,2021-12-28,101.75,101.75,101.75,101.75,23387544
DOLAROFICIAL,2021-12-29,101.75,101.75,101.75,101.75,19599980
DOLAROFICIAL,2021-12-30,101.75,101.75,101.75,101.75,21197326
DOLAROFICIAL,2022-01-03,102.0,102.0,102.0,102.0,16032497
DOLAROFICIAL,2022-01-04,102.0,102.0,102.0,102.0,24348729
DOLAROFICIAL,2022-01-05,102.0,102.0,102.0,102.0,23063059
DOLAROFICIAL,2022-01-06,102.25,102.25,102.25,102.25,23743220
DOLAROFICIAL,2022-01-10,102.5,102.5,102.5,102.5,14400727
DOLAROFICIAL,2022-01-11,102.5,102.5,102.5,102.5,18511748
DOLAROFICIAL,2022-01-12,102.75,102.75,102.75,102.75,16346753
DOLAROFICIAL,2022-01-13,102.75,102.75,102.75,102.75,21070174
DOLAROFICIAL,2022-01-14,102.75,102.75,102.75,102.75,23308414
DOLAROFICIAL,2022-01-17,103.0,103.0,103.0,103.0,14205319
DOLAROFICIAL,2022-01-18,103.0,103.0,103.0,103.0,16837508
DOLAROFICIAL,2022-01-19,103.0,103.0,103.0,103.0,20723557
DOLAROFICIAL,2022-01-20,103.0,103.0,103.0,103.0,21413549
DOLAROFICIAL,2022-01-21,103.25,103.25,103.25,103.25,18312007
DOLAROFICIAL,2022-01-24,103.5,103.5,103.5,103.5,20963137
DOLAROFICIAL,2022-01-25,103.5,103.5,103.5,103.5,16685629
DOLAROFICIAL,2022-01-26,103.5,103.5,103.5,103.5,20002352
DOLAROFICIAL,2022-01-27,104.0,104.0,104.0,104.0,22310265
DOLAROFICIAL,2022-01-28,104.25,104.25,104.25,104.25,23662087
DOLAROFICIAL,2022-01-31,104.25,104.25,104.25,104.25,22180346
DOLAROFICIAL,2022-02-01,104.25,104.25,104.25,104.25,14885618
DOLAROFICIAL,2022-02-02,104.25,104.25,104.25,104.25,18276444
DOLAROFICIAL,2022-02-03,104.5,104.5,104.5,104.5,13938667
DOLAROFICIAL,2022-02-04,104.75,104.75,104.75,104.75,12517229
DOLAROFICIAL,2022-02-07,105.0,105.0,105.0,105.0,10640804
DOLAROFICIAL,2022-02-08,105.0,105.0,105.0,105.0,12851627
DOLAROFICIAL,2022-02-09,105.0,105.0,105.0,105.0,12470903
DOLAROFICIAL,2022-02-10,105.25,105.25,105.25,105.25,11553067
DOLAROFICIAL,2022-02-11,105.25,105.25,105.25,105.25,15723854
DOLAROFICIAL,2022-02-14,105.75,105.75,105.75,105.75,12669972
DOLAROFICIAL,2022-02-15,106.0,106.0,106.0,106.0,15323508
DOLAROFICIAL,2022-02-16,106.0,106.0,106.0,106.0,18354177
DOLAROFICIAL,2022-02-17,106.0,106.0,106.0,106.0,11068340
DOLAROFICIAL,2022-02-18,106.0,106.0,106.0,106.0,17569379
DOLAROFICIAL,2022-02-21,106.25,106.25,106.25,106.25,12947700
DOLAROFICIAL,2022-02-22,106.5,106.5,106.5,106.5,15472772
DOLAROFICIAL,2022-02-23,106.5,106.5,106.5,106.5,13120718
DOLAROFICIAL,2022-02-24,106.5,106.5,106.5,106.5,13924505
DOLAROFICIAL,2022-02-25,106.5,106.5,106.5,106.5,20876199
DOLAROFICIAL,2022-03-02,107.0,107.0,107.0,107.0,29045855
DOLAROFICIAL,2022-03-03,107.25,107.25,107.25,107.25,21115228
DOLAROFICIAL,2022-03-04,107.25,107.25,107.25,107.25,20778941
DOLAROFICIAL,2022-03-07,107.75,107.75,107.75,107.75,19704489
DOLAROFICIAL,2022-03-08,107.75,107.75,107.75,107.75,24522446
DOLAROFICIAL,2022-03-09,108.0,108.0,108.0,108.0,35535666
DOLAROFICIAL,2022-03-10,108.0,108.0,108.0,108.0,31532302
DOLAROFICIAL,2022-03-11,108.0,108.0,108.0,108.0,33209481
DOLAROFICIAL,2022-03-14,108.25,108.25,108.25,108.25,24751607
DOLAROFICIAL,2022-03-15,108.5,108.5,108.5,108.5,24258930
DOLAROFICIAL,2022-03-16,108.5,108.5,108.5,108.5,33598705
DOLAROFICIAL,2022-03-17,108.5,108.5,108.5,108.5,25951196
DOLAROFICIAL,2022-03-18,108.75,108.75,108.75,108.75,24327520
